timestamp, robot_time[1], robot_ee_pos_error[3], robot_ee_ori_error[3], sensed_forces_moments[6], robot_ee_position[3], robot_ee_orientation[9], robot_ee_linear_velocity[3], robot_ee_angular_velocity[3], joint_angles[7], joint_velocities[7], 
318912, 10.3199, 7.06706e-05, 0.0339445, 0.076863, -0.391712, 0.164575, 0.00567571, -0.000382572, 7.54722e-05, 0.000101628, 0.040346, 0.411309, 0.012632, 0.499289, 0.0687373, 0.171474, 0.985504, -0.0299516, -0.166987, 0.03558, -0.925913, 0.376059, -0.165879, -0.376549, -0.911425, -0.000734457, -0.000309144, -0.000340388, -0.000988216, 0.00264005, -0.00138566, 0.769348, 0.27487, -0.545342, -2.1853, -0.234681, 2.15042, 0.375281, -0.000179111, 0.000257169, 0.000140173, -0.000476982, 0.000397961, -0.0023723, 0.000321678
329235, 10.3309, 7.08264e-05, 0.033929, 0.076863, -0.391721, 0.164588, 0.00565374, -0.000380853, 7.31962e-05, 0.000100374, 0.040346, 0.411309, 0.012632, 0.499289, 0.068722, 0.171474, 0.985502, -0.0299783, -0.166994, 0.0355597, -0.925909, 0.376069, -0.165895, -0.376555, -0.911419, 0.000783593, -0.00581786, -0.000109161, -0.00564523, 0.000233007, -0.00647506, 0.769339, 0.274873, -0.54536, -2.1853, -0.234684, 2.15041, 0.375279, -0.00522735, 0.00161094, -0.00474429, -3.82069e-05, -0.00506801, -0.00039933, 0.000366512
339533, 10.3409, 7.21294e-05, 0.0339176, 0.0768621, -0.391726, 0.164593, 0.00563455, -0.000380701, 7.17674e-05, 9.97566e-05, 0.040346, 0.411309, 0.012632, 0.49929, 0.0687106, 0.171473, 0.985501, -0.0299989, -0.166995, 0.0355418, -0.925907, 0.376075, -0.165904, -0.376558, -0.911417, 8.48946e-05, -0.00137077, -0.000178977, -0.000678778, 0.00018224, -0.00285739, 0.769332, 0.274878, -0.545374, -2.1853, -0.234685, 2.15041, 0.375279, -0.00227147, 0.000414643, -0.000261792, -0.000119519, -0.000292339, -5.61879e-05, 0.000568957
349781, 10.3509, 7.6521e-05, 0.033899, 0.0768677, -0.39172, 0.164591, 0.00560072, -0.000382708, 7.24139e-05, 0.000100391, 0.040346, 0.411309, 0.012632, 0.499295, 0.068692, 0.171479, 0.985502, -0.0300317, -0.166986, 0.0355069, -0.92591, 0.376072, -0.165908, -0.376549, -0.911419, 0.000643632, -0.00167273, 0.00111451, -0.00124216, -0.00206472, -0.00162445, 0.769311, 0.274868, -0.545392, -2.1853, -0.234686, 2.15041, 0.375275, -0.00197991, -0.002071, -0.00107497, 0.000224308, -0.00326415, -0.00046564, 0.00102834
360018, 10.3619, 7.35229e-05, 0.03388, 0.076867, -0.391727, 0.16461, 0.00557854, -0.00037945, 7.04267e-05, 9.8974e-05, 0.040346, 0.411309, 0.012632, 0.499292, 0.068673, 0.171478, 0.985499, -0.0300585, -0.167001, 0.035489, -0.925907, 0.376081, -0.165931, -0.376554, -0.911413, -1.41973e-05, -0.00340063, -0.000300128, -0.00118811, 0.000875874, -0.00611282, 0.769298, 0.274865, -0.545411, -2.18531, -0.234691, 2.1504, 0.375268, -0.00287491, 0.000465629, -0.00340118, -0.00111838, 4.05975e-05, -1.38688e-05, -0.000249388
370338, 10.3719, 8.47215e-05, 0.0338662, 0.0768785, -0.391719, 0.164583, 0.0055472, -0.000386951, 7.15481e-05, 0.000100811, 0.040346, 0.411309, 0.012632, 0.499303, 0.0686592, 0.171489, 0.985503, -0.0300835, -0.166967, 0.0354517, -0.92591, 0.376076, -0.16591, -0.376543, -0.911421, 0.00111971, -0.00181715, 0.00130771, -0.0012154, -0.00356365, -0.0032112, 0.769294, 0.274852, -0.545441, -2.1853, -0.234695, 2.15041, 0.375269, 0.000484214, -0.00128066, -0.00422643, 0.00107242, -0.0020394, 0.000169413, 0.00147664
380627, 10.3819, 8.96682e-05, 0.0338402, 0.076883, -0.391721, 0.164584, 0.00549916, -0.000388852, 7.03299e-05, 0.000100657, 0.040346, 0.411309, 0.012632, 0.499308, 0.0686332, 0.171494, 0.985503, -0.030132, -0.166959, 0.0354039, -0.92591, 0.376081, -0.165921, -0.37654, -0.911421, 0.000284049, -0.000441508, 0.000183747, -0.000143992, 3.3446e-05, 7.05835e-05, 0.769296, 0.274851, -0.545495, -2.1853, -0.23469, 2.15041, 0.375263, 0.000762521, 0.00039332, -0.00173247, 0.000635086, 0.000288845, -0.000219836, -0.00127777
390955, 10.3919, 8.83818e-05, 0.0338109, 0.0768835, -0.391731, 0.164594, 0.00543679, -0.00038967, 6.66326e-05, 9.92808e-05, 0.040346, 0.411309, 0.012632, 0.499312, 0.0685997, 0.171499, 0.985502, -0.0301973, -0.166955, 0.0353441, -0.925906, 0.376098, -0.165942, -0.376546, -0.911415, 0.000858857, -0.00434354, 0.000358855, -0.00143738, -0.000958312, -0.00871698, 0.769291, 0.274851, -0.545553, -2.1853, -0.234693, 2.1504, 0.375265, -0.00234922, 0.000816073, -0.00624868, 0.000599598, 0.000456142, -0.000229506, 3.53376e-05
401198, 10.4029, 9.89482e-05, 0.0337886, 0.0768894, -0.391735, 0.164588, 0.00541216, -0.000392003, 6.5419e-05, 9.92074e-05, 0.040346, 0.411309, 0.012632, 0.499317, 0.0685816, 0.1715, 0.985503, -0.0302211, -0.166945, 0.0353187, -0.925904, 0.376103, -0.165941, -0.376547, -0.911414, -0.000326052, -0.00222148, -0.00248957, -0.00511059, 0.00442196, -0.00139437, 0.769288, 0.274854, -0.545586, -2.1853, -0.234696, 2.15041, 0.375258, -0.000364621, 0.00695586, -0.00255742, 0.000340496, -0.000239223, 0.000252139, -0.00124293
411519, 10.4129, 0.000103972, 0.0337616, 0.0768939, -0.391732, 0.16459, 0.00535492, -0.000394231, 6.48583e-05, 9.93841e-05, 0.040346, 0.411309, 0.012632, 0.499322, 0.0685546, 0.171505, 0.985503, -0.0302785, -0.166935, 0.0352613, -0.925906, 0.376106, -0.165954, -0.37654, -0.911415, -0.000155444, -0.000344596, -0.000348877, -4.15519e-05, 0.000768902, 0.000324982, 0.769276, 0.274851, -0.545629, -2.1853, -0.23469, 2.15041, 0.375258, -0.000601776, 0.000404173, 7.32043e-05, -0.000542614, 3.36551e-05, 0.000458275, -0.000905685
