timestamp, robot_time[1], robot_ee_pos_error[3], robot_ee_ori_error[3], sensed_forces_moments[6], robot_ee_position[3], robot_ee_orientation[9], robot_ee_linear_velocity[3], robot_ee_angular_velocity[3], joint_angles[7], joint_velocities[7], 
318008, 10.3186, 0.00777467, -0.00377542, 0.0779676, -0.210665, -0.216696, 0.55732, 0.00192015, 0.005675, -0.0224599, 0.043109, 0.419384, 0.029031, 0.506993, 0.0310176, 0.172579, 0.799507, 0.581874, 0.149034, 0.53534, -0.802806, 0.262515, 0.272396, -0.130099, -0.953349, 0.00028265, -0.000220703, -0.00318762, 0.0118355, 0.00340918, -0.0295222, 0.266069, 0.0815358, -0.221019, -2.52537, -0.44948, 2.84887, -0.145186, 0.00184735, 0.00929948, -0.00102039, 0.00302324, 0.0192517, 0.000861483, 0.0147575
328278, 10.3286, 0.00779635, -0.00377699, 0.0779611, -0.210579, -0.216735, 0.557035, 0.00189578, 0.00570159, -0.0224564, 0.043109, 0.419384, 0.029031, 0.507014, 0.031016, 0.172572, 0.799701, 0.581579, 0.149142, 0.535063, -0.803029, 0.262397, 0.27237, -0.130039, -0.953365, 0.00177401, -0.000896571, 0.000565392, 0.0196844, -0.0048159, -0.0402752, 0.266071, 0.0816026, -0.221013, -2.52531, -0.449218, 2.84888, -0.145055, -0.00021078, 0.00267282, 0.00129606, 0.00321038, 0.0312603, 0.00214391, 0.0155669
338584, 10.3396, 0.00784345, -0.00377285, 0.0779796, -0.210465, -0.216841, 0.556644, 0.00610105, 0.0131431, -0.0224447, 0.043196, 0.419326, 0.029031, 0.507061, 0.0310202, 0.172591, 0.799952, 0.581183, 0.14934, 0.534678, -0.803331, 0.262257, 0.272389, -0.129944, -0.953372, 0.00432111, 8.79933e-05, 0.00226578, 0.0207711, -0.00858868, -0.0420742, 0.26608, 0.0816606, -0.221002, -2.5252, -0.448852, 2.84889, -0.144884, -0.000538232, 0.00371273, 0.00163857, 0.00961675, 0.0317428, 0.000731609, 0.0170341
348842, 10.3497, 0.00790127, -0.00377932, 0.0780186, -0.210348, -0.216991, 0.556178, 0.00604376, 0.0131746, -0.022445, 0.043196, 0.419326, 0.029031, 0.507119, 0.0310137, 0.17263, 0.800245, 0.580715, 0.149594, 0.534213, -0.803686, 0.262118, 0.272443, -0.129843, -0.953371, 0.00474635, -0.00102957, 0.00300905, 0.0281927, -0.0105688, -0.0611534, 0.26608, 0.0816859, -0.221005, -2.52508, -0.448465, 2.8489, -0.144669, -0.00133558, 0.00251557, 0.000729506, 0.0100943, 0.0415628, -0.000156599, 0.0261987
359187, 10.3596, 0.00798237, -0.00378912, 0.0780899, -0.21022, -0.217212, 0.555595, 0.00598294, 0.0132674, -0.0300582, 0.043417, 0.419453, 0.029032, 0.5072, 0.0310039, 0.172701, 0.800599, 0.580137, 0.149939, 0.533627, -0.804122, 0.261972, 0.272549, -0.129723, -0.953357, 0.00876202, -0.00184592, 0.00812275, 0.0343863, -0.0254047, -0.0731365, 0.266077, 0.0816768, -0.221012, -2.52492, -0.448019, 2.8489, -0.144383, -0.00139635, -0.00237431, -0.00223538, 0.0154891, 0.0430113, 0.00381101, 0.0353939
369494, 10.3706, 0.00809194, -0.00379241, 0.078187, -0.210033, -0.217536, 0.554763, 0.0143629, 0.0231446, -0.022353, 0.043309, 0.419216, 0.029166, 0.50731, 0.0310006, 0.172798, 0.801102, 0.579312, 0.15044, 0.53279, -0.804745, 0.261763, 0.272708, -0.129546, -0.953335, 0.00953351, -0.000981288, 0.00912654, 0.043707, -0.0256042, -0.0899145, 0.266077, 0.0816627, -0.22101, -2.52471, -0.447414, 2.84892, -0.143926, -0.000935296, -0.00315435, 0.000297938, 0.0179226, 0.0613403, 0.000160698, 0.0387513
379776, 10.3806, 0.00822291, -0.00379979, 0.0782998, -0.209835, -0.217907, 0.553783, 0.0185017, 0.0306759, -0.0299594, 0.043617, 0.419286, 0.029167, 0.507441, 0.0309932, 0.172911, 0.801696, 0.578342, 0.151013, 0.531802, -0.805472, 0.261536, 0.272894, -0.129363, -0.953307, 0.0146746, 0.00100562, 0.0125586, 0.0497235, -0.0386486, -0.103798, 0.266079, 0.0816556, -0.221016, -2.52445, -0.446762, 2.84893, -0.143341, 0.00255699, -0.000320642, -0.000155486, 0.0292251, 0.0619932, 0.00262075, 0.0567499
390025, 10.3906, 0.00840311, -0.00380797, 0.078452, -0.209577, -0.218417, 0.552457, 0.0353052, 0.0406725, -0.029919, 0.043723, 0.419073, 0.029304, 0.507621, 0.030985, 0.173063, 0.802493, 0.577031, 0.151791, 0.530463, -0.80645, 0.261241, 0.273155, -0.129124, -0.953264, 0.0186935, -0.000651789, 0.015828, 0.0721486, -0.0484041, -0.159484, 0.266071, 0.0816545, -0.221013, -2.52409, -0.445922, 2.84895, -0.142512, 0.000197535, -9.77243e-05, 0.000268689, 0.0380441, 0.0914677, -6.68254e-05, 0.0860957
400311, 10.4016, 0.00864431, -0.00381844, 0.0786476, -0.209183, -0.219109, 0.550469, 0.0435677, 0.0506697, -0.0298292, 0.043836, 0.418962, 0.02944, 0.507862, 0.0309746, 0.173259, 0.803702, 0.575055, 0.152887, 0.528465, -0.807915, 0.260766, 0.273475, -0.128782, -0.953219, 0.0209697, 0.00186381, 0.016695, 0.0962055, -0.0555921, -0.21369, 0.266073, 0.0816758, -0.221013, -2.5236, -0.444686, 2.84897, -0.141229, 0.00526819, 0.00314694, 0.00129746, 0.0439285, 0.118853, -0.000364487, 0.124758
410552, 10.4116, 0.00892526, -0.00382525, 0.078878, -0.208767, -0.219906, 0.548309, 0.0475673, 0.0533205, -0.0373636, 0.044084, 0.419036, 0.029576, 0.508143, 0.0309678, 0.173489, 0.804994, 0.572916, 0.154117, 0.526288, -0.809493, 0.260275, 0.273872, -0.12841, -0.953155, 0.0273919, -0.000784039, 0.0220976, 0.114721, -0.0749584, -0.259783, 0.266079, 0.0816954, -0.221013, -2.52303, -0.443369, 2.849, -0.139819, 0.000973511, 0.00284956, -0.000542332, 0.0552947, 0.134518, 0.00429888, 0.153996
