timestamp, robot_time[1], robot_ee_pos_error[3], robot_ee_ori_error[3], sensed_forces_moments[6], robot_ee_position[3], robot_ee_orientation[9], robot_ee_linear_velocity[3], robot_ee_angular_velocity[3], joint_angles[7], joint_velocities[7], 
318010, 10.319, 0.00227058, -0.00216521, 0.0649317, 0.0797563, 0.0307438, 0.137672, -0.0221671, 0.00331941, -0.0303251, 0.038892, 0.422231, 0.03003, 0.501489, 0.0326278, 0.159543, 0.990071, 0.137915, -0.0271763, 0.134635, -0.985969, -0.0986888, -0.0404057, 0.0940501, -0.994747, 0.00117105, -0.00335863, 0.000772047, -0.00139316, -0.00410634, -0.00730049, 0.770555, 0.210504, -0.716825, -2.34858, 0.367515, 2.43923, -0.364647, -1.3997e-06, 0.000139922, -0.00630038, 0.000475257, 0.000510561, 0.00292229, 0.000557185
328220, 10.3299, 0.00227821, -0.00218919, 0.0649391, 0.0797532, 0.0307243, 0.137623, -0.02642, 0.000808248, -0.0151549, 0.038866, 0.422027, 0.029894, 0.501496, 0.0326038, 0.15955, 0.990079, 0.137865, -0.027159, 0.134587, -0.985976, -0.0986836, -0.0403832, 0.0940493, -0.994748, 0.000993915, -0.00264375, 0.000945501, -0.000390767, -0.00231831, -0.00621757, 0.77055, 0.210502, -0.716869, -2.34857, 0.367518, 2.43923, -0.364646, -0.000779491, -0.0003202, -0.00464586, 0.00134194, 0.000125953, 0.00017315, 0.000969244
338507, 10.34, 0.00227629, -0.00221018, 0.0649397, 0.0797498, 0.0307246, 0.137585, -0.0264195, 0.000807357, -0.0151548, 0.038866, 0.422027, 0.029894, 0.501494, 0.0325828, 0.159551, 0.990084, 0.137827, -0.027161, 0.134549, -0.985981, -0.0986797, -0.040381, 0.0940467, -0.994749, -0.000442153, -0.000651264, -0.000198023, 0.000404531, 0.00125177, -0.00174785, 0.770545, 0.210497, -0.716904, -2.34858, 0.367515, 2.43923, -0.364646, -0.00125962, -0.000414453, -8.58588e-05, -0.000838552, 4.90566e-05, -0.000728632, 0.000311729
348719, 10.35, 0.00228392, -0.00223102, 0.0649479, 0.0797469, 0.0307039, 0.13755, -0.0264238, 0.000806269, -0.0151546, 0.038866, 0.422027, 0.029894, 0.501502, 0.032562, 0.159559, 0.990089, 0.137791, -0.027142, 0.134515, -0.985986, -0.0986749, -0.0403581, 0.0940459, -0.99475, 0.000485724, -0.00456672, 0.000569182, -0.00104415, -0.00102736, -0.00963093, 0.770545, 0.210493, -0.716947, -2.34857, 0.367516, 2.43923, -0.364651, -0.00054857, 3.05188e-05, -0.00837824, 6.45919e-05, 0.000348433, -0.000204966, 0.000639989
358948, 10.36, 0.00227987, -0.00224898, 0.0649428, 0.0797364, 0.0307156, 0.137517, -0.0264477, -0.00408605, 0.00020553, 0.039029, 0.422152, 0.030028, 0.501498, 0.032544, 0.159554, 0.990094, 0.137758, -0.0271558, 0.134481, -0.985992, -0.0986646, -0.0403672, 0.0940352, -0.99475, -0.000316939, -0.00103228, -0.000781585, -0.00166897, 0.00150128, -0.00255813, 0.770544, 0.210502, -0.716977, -2.34858, 0.367515, 2.43923, -0.364649, 0.000114096, 0.00194937, -0.00157379, -0.000429193, 6.07025e-05, 0.00018938, 0.00101549
369141, 10.37, 0.00227956, -0.00226202, 0.0649395, 0.0797238, 0.0307214, 0.137496, -0.02641, -0.00413885, -0.0150742, 0.038805, 0.422031, 0.030029, 0.501493, 0.0325288, 0.159546, 0.990096, 0.137735, -0.0271753, 0.134457, -0.985997, -0.0986508, -0.0403824, 0.0940199, -0.994751, -0.00073886, -0.000214354, -0.00103258, -0.00120862, 0.0021879, 0.000631453, 0.770547, 0.210518, -0.717004, -2.34859, 0.367514, 2.43923, -0.36465, 0.000634257, 0.0016721, -0.000471177, -0.00116235, 0.000126045, 1.55896e-05, -0.000723304
379347, 10.381, 0.00227868, -0.00227277, 0.064935, 0.0797103, 0.03073, 0.13748, -0.0221527, -0.00648184, -0.015164, 0.039215, 0.421979, 0.029898, 0.501497, 0.0325202, 0.159546, 0.990098, 0.137721, -0.0271735, 0.134444, -0.986, -0.0986389, -0.0403777, 0.0940089, -0.994752, 0.000129564, -0.00123777, -0.000622159, -0.00234187, 0.000848246, -0.000600691, 0.770549, 0.21053, -0.717021, -2.34858, 0.367512, 2.43923, -0.364648, 2.01929e-05, 0.00270542, -0.00185184, 0.000784363, -0.00043114, 9.72471e-06, -0.000742814
389472, 10.391, 0.0022747, -0.00226727, 0.0649246, 0.0796945, 0.0307518, 0.13749, -0.0264027, -0.00414503, -0.0150738, 0.038805, 0.422031, 0.030029, 0.501493, 0.0325257, 0.159536, 0.990096, 0.137733, -0.0271959, 0.134454, -0.986, -0.0986248, -0.040399, 0.0939914, -0.994753, -0.00050252, 0.000729785, 0.000181391, 0.000984878, 0.00324699, -0.00546788, 0.770558, 0.210556, -0.717013, -2.34858, 0.367512, 2.43923, -0.364643, 0.000741998, -0.000855304, 9.15763e-05, 0.000369001, -0.000328319, -0.00364346, 0.00694909
399593, 10.401, 0.00227024, -0.00226577, 0.0649121, 0.0796724, 0.0307774, 0.137502, -0.0264697, 0.00081043, -0.00752354, 0.038866, 0.422279, 0.029892, 0.501488, 0.0325272, 0.159523, 0.990094, 0.137745, -0.0272225, 0.134464, -0.986, -0.0986047, -0.0404237, 0.0939674, -0.994754, -0.00072152, -0.000687411, -0.0024687, -0.00493305, 0.00483047, -0.00103947, 0.770566, 0.210588, -0.71701, -2.34858, 0.367509, 2.43923, -0.364643, 0.00101442, 0.00690665, -0.000777956, 0.000374127, -4.18587e-05, -0.000229763, 0.00140424
409716, 10.411, 0.00226627, -0.00226422, 0.0648959, 0.07964, 0.0308022, 0.13752, -0.0264267, -0.00410643, 0.000206977, 0.039029, 0.422152, 0.030028, 0.501484, 0.0325288, 0.159507, 0.99009, 0.137764, -0.0272488, 0.134482, -0.986001, -0.0985743, -0.0404473, 0.093933, -0.994757, -0.00225295, -0.000692816, -0.00426244, -0.00628334, 0.00858413, 0.00209655, 0.77058, 0.210632, -0.717009, -2.34858, 0.367507, 2.43924, -0.364647, 0.00086847, 0.00879472, 0.000272691, -0.00240217, -0.000139951, 3.98753e-05, -0.00118923
419840, 10.421, 0.00225829, -0.00225403, 0.0648747, 0.0796104, 0.0308453, 0.137548, -0.0264338, -0.00418234, 0.00781729, 0.038807, 0.422025, 0.030026, 0.501476, 0.032539, 0.159486, 0.990085, 0.137792, -0.0272929, 0.134507, -0.986, -0.0985481, -0.0404899, 0.0938999, -0.994758, -0.00163156, 0.00418935, -0.0033607, -0.00492232, 0.00645124, 0.010492, 0.770592, 0.210684, -0.716989, -2.34858, 0.367509, 2.43924, -0.364647, 0.00838256, 0.0079098, 0.00184326, -0.000566474, 0.000504608, -5.96957e-05, -0.000786926
429961, 10.431, 0.00224539, -0.00223737, 0.0648456, 0.0795675, 0.0309009, 0.137581, -0.0263489, 0.000788955, -0.0074922, 0.039088, 0.421897, 0.029894, 0.501463, 0.0325556, 0.159457, 0.990079, 0.137827, -0.0273501, 0.134538, -0.986, -0.0985095, -0.0405444, 0.0938525, -0.99476, -0.00140414, 0.00252871, -0.00261046, -0.00371487, 0.00513161, 0.00278481, 0.770618, 0.210748, -0.716964, -2.34859, 0.367506, 2.43925, -0.364632, 0.00500112, 0.00544023, 0.00153463, -0.00127591, 0.000309788, 0.000557021, 0.0032655
440081, 10.441, 0.00222992, -0.00223054, 0.0648071, 0.0795106, 0.0309737, 0.137609, -0.0305508, 0.00814733, -0.00743152, 0.039182, 0.421942, 0.029892, 0.501448, 0.0325625, 0.159418, 0.990072, 0.137857, -0.0274256, 0.134563, -0.986001, -0.098458, -0.0406148, 0.0937901, -0.994763, -0.00129764, 0.0015863, -0.00456343, -0.00741188, 0.00787978, 0.00388932, 0.770628, 0.210836, -0.716937, -2.3486, 0.367504, 2.43926, -0.364629, 0.000206346, 0.011749, 0.00557623, 0.000665757, 0.000255907, 0.000861252, 0.00159452
450203, 10.4519, 0.00221562, -0.00221912, 0.0647578, 0.0794258, 0.0310583, 0.137649, -0.0262988, 0.0105797, -0.0149903, 0.038987, 0.422018, 0.030027, 0.501434, 0.0325739, 0.159369, 0.990064, 0.137899, -0.0275143, 0.1346, -0.986004, -0.0983796, -0.0406957, 0.0936987, -0.994769, -0.00250238, 0.00325902, -0.006288, -0.0108936, 0.0122504, -0.00254315, 0.770656, 0.210964, -0.71691, -2.3486, 0.367504, 2.43928, -0.364621, 0.0077268, 0.0152833, 0.00262851, -0.000975067, 0.000344192, 0.00123492, 0.0123946
